1.5	0.00424656609458	387.782178249
1.5	0.0045	386.027041946
1.5	0.00474616210571	384.421453281
1.5	0.005	382.857216285
1.5	0.00524575811683	381.422296031
1.5	0.0055	380.012188882
1.5	0.00574535412796	378.716489612
1.5	0.006	377.433346766
1.5	0.00624495013909	376.253303167
1.5	0.0065	375.07649907
1.5	0.00674454615022	373.994007605
1.5	0.007	372.90752174
1.5	0.00724414216134	371.908380982
1.5	0.0075	369.824431771
1.5	0.00774373817247	367.891166008
1.5	0.008	364.906423095
1.5	0.0082433341836	362.157011154
1.5	0.0085	359.365003056
1.5	0.00874293019472	356.817994011
1.5	0.009	354.217507461
1.5	0.00924252620585	351.848034181
1.5	0.0095	349.416270505
1.5	0.00974212221698	347.203643712
1.5	0.01	344.921531404
1.5	0.0102417182281	342.848367361
1.5	0.0107413142392	338.751365852
1.5	0.0112409102504	334.886335738
1.5	0.01166667	331.758557766
1.5	0.0117405062615	331.230674804
1.5	0.0122401022726	327.764829291
1.5	0.0127396982837	324.471777674
1.5	0.0132392942949	321.33661829
1.5	0.01333333	320.763067821
1.5	0.013738890306	318.346236865
1.5	0.0142384863171	315.489036146
1.5	0.0147380823282	312.754714333
1.5	0.015	311.367188979
1.5	0.0152376783394	310.134082146
1.5	0.0157372743505	307.618910782
1.5	0.0162368703616	305.201804734
1.5	0.01666667	303.195748283
1.5	0.0167364663728	302.876094791
1.5	0.0172360623839	300.635747504
1.5	0.017735658395	298.4752882
1.5	0.0182352544061	296.389735191
1.5	0.01833333	295.988718755
1.5	0.0187348504173	294.374543295
1.5	0.0192344464284	291.879985798
1.5	0.0197340424395	286.089726574
1.5	0.02	283.112601734
1.5	0.0202336384506	280.554851507
1.5	0.0207332344618	275.258198356
1.5	0.0212328304729	267.368556634
1.5	0.02166667	260.256488695
1.5	0.021732426484	259.20738577
1.5	0.0222320224952	252.039480619
1.5	0.0227316185063	252.039480619
1.5	0.0232312145174	252.039480619
1.5	0.02333333	252.039480619
1.5	0.0237308105285	252.039480619
1.5	0.0242304065397	237.368427217
1.5	0.0247300025508	237.368427217
1.5	0.025	237.368427217
1.5	0.0252295985619	237.368427217
1.5	0.025729194573	237.368427217
1.5	0.0262287905842	222.697373815
1.5	0.02666667	222.697373815
1.5	0.0267283865953	222.697373815
1.5	0.0272279826064	222.697373815
1.5	0.0277275786176	237.368427217
1.5	0.0282271746287	237.368427217
1.5	0.02833333	237.368427217
1.5	0.0287267706398	237.368427217
1.5	0.0292263666509	237.368427217
1.5	0.0297259626621	237.368427217
1.5	0.03	229.175161885
1.5	0.0302255586732	222.697373815
1.5	0.0307251546843	222.697373815
1.5	0.0312247506954	222.697373815
1.5	0.03166667	222.697373815
1.5	0.0317243467066	222.697373815
1.5	0.0322239427177	222.697373815
1.5	0.0327235387288	222.697373815
1.5	0.0332231347399	222.697373815
1.5	0.03333333	222.697373815
1.5	0.0337227307511	222.697373815
1.5	0.0342223267622	222.697373815
1.5	0.0347219227733	222.697373815
1.5	0.035	214.382456041
1.5	0.0352215187845	208.026320413
1.5	0.0357211147956	208.026320413
1.5	0.0362207108067	208.026320413
1.5	0.03666667	208.026320413
1.5	0.0367203068178	208.026320413
1.5	0.037219902829	208.026320413
1.5	0.0377194988401	208.026320413
1.5	0.0382190948512	193.355267011
1.5	0.03833333	193.355267011
1.5	0.0387186908623	193.355267011
1.5	0.0392182868735	193.355267011
1.5	0.0397178828846	193.355267011
1.5	0.04	184.90622926
1.5	0.0402174788957	178.684213608
1.5	0.0407170749069	178.684213608
1.5	0.041216670918	178.684213608
1.5	0.04166667	178.684213608
1.5	0.0417162669291	178.684213608
1.5	0.0422158629402	178.684213608
1.5	0.0427154589514	178.684213608
1.5	0.0432150549625	178.684213608
1.5	0.04333333	178.684213608
1.5	0.0437146509736	178.684213608
1.5	0.0442142469847	178.684213608
1.5	0.0447138429959	178.684213608
1.5	0.045	170.107727872
1.5	0.045213439007	164.013160206
1.5	0.0457130350181	164.013160206
1.5	0.0462126310293	164.013160206
1.5	0.04666667	164.013160206
1.5	0.0467122270404	164.013160206
1.5	0.0472118230515	164.013160206
1.5	0.0477114190626	164.013160206
1.5	0.0482110150738	164.013160206
1.5	0.04833333	164.013160206
1.5	0.0487106110849	164.013160206
1.5	0.049210207096	164.013160206
1.5	0.04945556	164.013160206
1.5	0.0497098031071	164.013160206
1.75	1e-05	398.88148054
1.75	3e-05	398.88148054
1.75	6e-05	398.88148054
1.75	9e-05	398.88148054
1.75	0.0002	398.88148054
1.75	0.000249798005564	398.88148054
1.75	0.0005	398.88148054
1.75	0.000749394016691	398.88148054
1.75	0.0008	398.88148054
1.75	0.001	398.88148054
1.75	0.00124899002782	398.88148054
1.75	0.0015	398.88148054
1.75	0.00174858603894	398.88148054
1.75	0.002	398.88148054
1.75	0.00224818205007	398.88148054
1.75	0.0025	398.88148054
1.75	0.0027477780612	398.88148054
1.75	0.003	397.567414392
1.75	0.00324737407233	396.374564222
1.75	0.0035	394.044307838
1.75	0.00374697008345	391.923463638
1.75	0.004	389.901598852
1.75	0.00424656609458	388.059995855
1.75	0.0045	386.283637116
1.75	0.00474616210571	384.658714865
1.75	0.005	383.075716573
1.75	0.00524575811683	381.623650827
1.75	0.0055	380.196755303
1.75	0.00574535412796	378.885682942
1.75	0.006	377.587366347
1.75	0.00624495013909	376.393412579
1.75	0.0065	375.202778986
1.75	0.00674454615022	374.107603939
1.75	0.007	373.008424004
1.75	0.00724414216134	371.997641884
1.75	0.0075	369.908619566
1.75	0.00774373817247	367.970872532
1.75	0.008	364.987970431
1.75	0.0082433341836	362.240368885
1.75	0.0085	359.450180335
1.75	0.00874293019472	356.904814442
1.75	0.009	354.305988951
1.75	0.00924252620585	351.938014471
1.75	0.0095	349.507774318
1.75	0.00974212221698	347.296520754
1.75	0.01	345.015811732
1.75	0.0102417182281	342.943910917
1.75	0.0107413142392	338.849373132
1.75	0.0112409102504	334.986627076
1.75	0.01166667	331.860668614
1.75	0.0117405062615	331.33309017
1.75	0.0122401022726	327.869225445
1.75	0.0127396982837	324.578025832
1.75	0.0132392942949	321.444602187
1.75	0.01333333	320.871366335
1.75	0.013738890306	318.455851135
1.75	0.0142384863171	315.600184969
1.75	0.0147380823282	312.867310281
1.75	0.015	311.48051119
1.75	0.0152376783394	310.248045204
1.75	0.0157372743505	307.734167514
1.75	0.0162368703616	305.31828756
1.75	0.01666667	303.313235841
1.75	0.0167364663728	302.993741364
1.75	0.0172360623839	300.754500173
1.75	0.017735658395	298.595093535
1.75	0.0182352544061	296.510543572
1.75	0.01833333	296.109718519
1.75	0.0187348504173	294.49630855
1.75	0.0192344464284	292.001958125
1.75	0.0197340424395	286.207516406
1.75	0.02	283.228255079
1.75	0.0202336384506	281.381587423
1.75	0.0207332344618	281.381587423
1.75	0.0212328304729	281.381587423
1.75	0.02166667	260.352863926
1.75	0.021732426484	259.302803977
1.75	0.0222320224952	252.039480619
1.75	0.0227316185063	252.039480619
1.75	0.0232312145174	252.039480619
1.75	0.02333333	252.039480619
1.75	0.0237308105285	252.039480619
1.75	0.0242304065397	252.039480619
1.75	0.0247300025508	252.039480619
1.75	0.025	243.965291536
1.75	0.0252295985619	237.368427217
1.75	0.025729194573	237.368427217
1.75	0.0262287905842	237.368427217
1.75	0.02666667	237.368427217
1.75	0.0267283865953	237.368427217
1.75	0.0272279826064	237.368427217
1.75	0.0277275786176	222.697373815
1.75	0.0282271746287	222.697373815
1.75	0.02833333	222.697373815
1.75	0.0287267706398	222.697373815
1.75	0.0292263666509	222.697373815
1.75	0.0297259626621	222.697373815
1.75	0.03	222.697373815
1.75	0.0302255586732	222.697373815
1.75	0.0307251546843	222.697373815
1.75	0.0312247506954	222.697373815
1.75	0.03166667	222.697373815
1.75	0.0317243467066	222.697373815
1.75	0.0322239427177	208.026320413
1.75	0.0327235387288	208.026320413
1.75	0.0332231347399	208.026320413
1.75	0.03333333	208.026320413
1.75	0.0337227307511	208.026320413
1.75	0.0342223267622	208.026320413
1.75	0.0347219227733	208.026320413
1.75	0.035	208.026320413
1.75	0.0352215187845	208.026320413
1.75	0.0357211147956	193.355267011
1.75	0.0362207108067	193.355267011
1.75	0.03666667	193.355267011
1.75	0.0367203068178	193.355267011
1.75	0.037219902829	193.355267011
1.75	0.0377194988401	193.355267011
1.75	0.0382190948512	193.355267011
1.75	0.03833333	193.355267011
1.75	0.0387186908623	193.355267011
1.75	0.0392182868735	193.355267011
1.75	0.0397178828846	193.355267011
1.75	0.04	193.355267011
1.75	0.0402174788957	193.355267011
1.75	0.0407170749069	193.355267011
1.75	0.041216670918	193.355267011
1.75	0.04166667	193.355267011
1.75	0.0417162669291	193.355267011
1.75	0.0422158629402	193.355267011
1.75	0.0427154589514	178.684213608
1.75	0.0432150549625	178.684213608
1.75	0.04333333	178.684213608
1.75	0.0437146509736	178.684213608
1.75	0.0442142469847	178.684213608
1.75	0.0447138429959	178.684213608
1.75	0.045	178.684213608
1.75	0.045213439007	178.684213608
1.75	0.0457130350181	178.684213608
1.75	0.0462126310293	178.684213608
1.75	0.04666667	178.684213608
1.75	0.0467122270404	178.684213608
1.75	0.0472118230515	164.013160206
1.75	0.0477114190626	164.013160206
1.75	0.0482110150738	164.013160206
1.75	0.04833333	164.013160206
1.75	0.0487106110849	164.013160206
1.75	0.049210207096	164.013160206
1.75	0.04945556	164.013160206
1.75	0.0497098031071	164.013160206
2	1e-05	399.402124168
2	3e-05	399.402124168
2	6e-05	399.402124168
2	9e-05	399.402124168
2	0.0002	399.402124168
2	0.000249798005564	399.402124168
2	0.0005	399.402124168
2	0.000749394016691	399.402124168
2	0.0008	399.402124168
2	0.001	399.402124168
2	0.00124899002782	399.402124168
2	0.0015	399.402124168
2	0.00174858603894	399.402124168
2	0.002	399.402124168
2	0.00224818205007	399.402124168
2	0.0025	399.402124168
2	0.0027477780612	399.402124168
2	0.003	398.062081022
2	0.00324737407233	396.84572093
2	0.0035	394.469732672
2	0.00374697008345	392.307491901
2	0.004	390.246363708
2	0.00424656609458	388.369169641
2	0.0045	386.558636638
2	0.00474616210571	384.902588168
2	0.005	383.289390975
2	0.00524575811683	381.809732388
2	0.0055	380.355823613
2	0.00574535412796	379.020019539
2	0.006	377.697295982
2	0.00624495013909	376.480971299
2	0.0065	375.268099964
2	0.00674454615022	374.152532838
2	0.007	373.032946901
2	0.00724414216134	372.00345364
2	0.0075	369.924998593
2	0.00774373817247	367.997523451
2	0.008	365.052926952
2	0.0082433341836	362.340678606
2	0.0085	359.586115579
2	0.00874293019472	357.073005164
2	0.009	354.5068705
2	0.00924252620585	352.168468437
2	0.0095	349.768364112
2	0.00974212221698	347.584341061
2	0.01	345.331527129
2	0.0102417182281	343.28479852
2	0.0107413142392	339.239529587
2	0.0112409102504	335.422676739
2	0.01166667	332.333436192
2	0.0117405062615	331.812017277
2	0.0122401022726	328.388322744
2	0.0127396982837	325.134852274
2	0.0132392942949	322.036947794
2	0.01333333	321.470167236
2	0.013738890306	319.081707611
2	0.0142384863171	316.257720943
2	0.0147380823282	313.554850328
2	0.015	312.183158772
2	0.0152376783394	310.964051954
2	0.0157372743505	308.477226314
2	0.0162368703616	306.087093261
2	0.01666667	304.103222159
2	0.0167364663728	303.787086873
2	0.0172360623839	301.571266506
2	0.017735658395	299.434241124
2	0.0182352544061	297.371104644
2	0.01833333	296.97437533
2	0.0187348504173	296.052640825
2	0.0192344464284	292.897070633
2	0.0197340424395	287.081085338
2	0.02	284.090777219
2	0.0202336384506	281.521725
2	0.0207332344618	281.381587423
2	0.0212328304729	281.381587423
2	0.02166667	281.381587423
2	0.021732426484	281.381587423
2	0.0222320224952	281.381587423
2	0.0227316185063	281.381587423
2	0.0232312145174	252.039480619
2	0.02333333	248.942876001
2	0.0237308105285	237.368427217
2	0.0242304065397	237.368427217
2	0.0247300025508	237.368427217
2	0.025	237.368427217
2	0.0252295985619	237.368427217
2	0.025729194573	252.039480619
2	0.0262287905842	252.039480619
2	0.02666667	252.039480619
2	0.0267283865953	252.039480619
2	0.0272279826064	252.039480619
2	0.0277275786176	252.039480619
2	0.0282271746287	237.368427217
2	0.02833333	237.368427217
2	0.0287267706398	237.368427217
2	0.0292263666509	222.697373815
2	0.0297259626621	222.697373815
2	0.03	222.697373815
2	0.0302255586732	222.697373815
2	0.0307251546843	222.697373815
2	0.0312247506954	222.697373815
2	0.03166667	209.657909246
2	0.0317243467066	208.026320413
2	0.0322239427177	208.026320413
2	0.0327235387288	208.026320413
2	0.0332231347399	208.026320413
2	0.03333333	208.026320413
2	0.0337227307511	208.026320413
2	0.0342223267622	208.026320413
2	0.0347219227733	208.026320413
2	0.035	208.026320413
2	0.0352215187845	208.026320413
2	0.0357211147956	193.355267011
2	0.0362207108067	193.355267011
2	0.03666667	193.355267011
2	0.0367203068178	193.355267011
2	0.037219902829	193.355267011
2	0.0377194988401	208.026320413
2	0.0382190948512	208.026320413
2	0.03833333	208.026320413
2	0.0387186908623	208.026320413
2	0.0392182868735	208.026320413
2	0.0397178828846	208.026320413
2	0.04	199.58764682
2	0.0402174788957	193.355267011
2	0.0407170749069	193.355267011
2	0.041216670918	193.355267011
2	0.04166667	180.081827321
2	0.0417162669291	178.684213608
2	0.0422158629402	178.684213608
2	0.0427154589514	164.013160206
2	0.0432150549625	178.684213608
2	0.04333333	178.684213608
2	0.0437146509736	178.684213608
2	0.0442142469847	178.684213608
2	0.0447138429959	178.684213608
2	0.045	178.684213608
2	0.045213439007	178.684213608
2	0.0457130350181	164.013160206
2	0.0462126310293	164.013160206
2	0.04666667	164.013160206
2	0.0467122270404	164.013160206
2	0.0472118230515	164.013160206
2	0.0477114190626	164.013160206
2	0.0482110150738	164.013160206
2	0.04833333	160.278855746
2	0.0487106110849	149.342106804
2	0.049210207096	149.342106804
2	0.04945556	149.342106804
2	0.0497098031071	149.342106804
2.25	1e-05	399.809761887
2.25	3e-05	399.809761887
2.25	6e-05	399.809761887
2.25	9e-05	399.809761887
2.25	0.0002	399.809761887
2.25	0.000249798005564	399.809761887
2.25	0.0005	399.809761887
2.25	0.000749394016691	399.809761887
2.25	0.0008	399.809761887
2.25	0.001	399.809761887
2.25	0.00124899002782	399.809761887
2.25	0.0015	399.809761887
2.25	0.00174858603894	399.809761887
2.25	0.002	399.809761887
2.25	0.00224818205007	399.809761887
2.25	0.0025	399.809761887
2.25	0.0027477780612	399.809761887
2.25	0.003	398.450304876
2.25	0.00324737407233	397.216376167
2.25	0.0035	394.806217244
2.25	0.00374697008345	392.613049841
2.25	0.004	390.522592864
2.25	0.00424656609458	388.618816742
2.25	0.0045	386.782763107
2.25	0.00474616210571	385.103473027
2.25	0.005	383.46772923
2.25	0.00524575811683	381.967471984
2.25	0.0055	380.493399332
2.25	0.00574535412796	379.139136268
2.25	0.006	377.798197851
2.25	0.00624495013909	376.565179345
2.25	0.0065	375.335715037
2.25	0.00674454615022	374.204933403
2.25	0.007	373.07012383
2.25	0.00724414216134	372.026672475
2.25	0.0075	369.706994099
2.25	0.00774373817247	367.554848526
2.25	0.008	364.1692693
2.25	0.0082433341836	361.052958246
2.25	0.0085	357.891665737
2.25	0.00874293019472	355.010695402
2.25	0.009	352.072126792
2.25	0.00924252620585	349.397163835
2.25	0.0095	346.654432009
2.25	0.00974212221698	344.161119318
2.25	0.01	341.591774792
2.25	0.0102417182281	339.259684941
2.25	0.0107413142392	334.656653303
2.25	0.0112409102504	330.321194415
2.25	0.01166667	326.817708339
2.25	0.0117405062615	326.226859007
2.25	0.0122401022726	322.350800237
2.25	0.0127396982837	318.673159162
2.25	0.0132392942949	315.176574553
2.25	0.01333333	314.537406191
2.25	0.013738890306	311.84578825
2.25	0.0142384863171	308.667324672
2.25	0.0147380823282	305.629228514
2.25	0.015	304.088935966
2.25	0.0152376783394	302.720848457
2.25	0.0157372743505	299.932657618
2.25	0.0162368703616	297.256103537
2.25	0.01666667	295.036912802
2.25	0.0167364663728	294.683482105
2.25	0.0172360623839	292.207831023
2.25	0.017735658395	289.822839287
2.25	0.0182352544061	287.522769923
2.25	0.01833333	287.080758011
2.25	0.0187348504173	285.302393722
2.25	0.0192344464284	282.669361199
2.25	0.0197340424395	277.107198716
2.25	0.02	274.246995276
2.25	0.0202336384506	271.789500002
2.25	0.0207332344618	281.381587423
2.25	0.0212328304729	281.381587423
2.25	0.02166667	281.381587423
2.25	0.021732426484	281.381587423
2.25	0.0222320224952	281.381587423
2.25	0.0227316185063	281.381587423
2.25	0.0232312145174	252.039480619
2.25	0.02333333	252.039480619
2.25	0.0237308105285	252.039480619
2.25	0.0242304065397	252.039480619
2.25	0.0247300025508	252.039480619
2.25	0.025	243.965291536
2.25	0.0252295985619	237.368427217
2.25	0.025729194573	237.368427217
2.25	0.0262287905842	237.368427217
2.25	0.02666667	237.368427217
2.25	0.0267283865953	237.368427217
2.25	0.0272279826064	237.368427217
2.25	0.0277275786176	237.368427217
2.25	0.0282271746287	237.368427217
2.25	0.02833333	234.150296035
2.25	0.0287267706398	222.697373815
2.25	0.0292263666509	222.697373815
2.25	0.0297259626621	222.697373815
2.25	0.03	222.697373815
2.25	0.0302255586732	222.697373815
2.25	0.0307251546843	222.697373815
2.25	0.0312247506954	222.697373815
2.25	0.03166667	222.697373815
2.25	0.0317243467066	222.697373815
2.25	0.0322239427177	222.697373815
2.25	0.0327235387288	222.697373815
2.25	0.0332231347399	208.026320413
2.25	0.03333333	204.678232112
2.25	0.0337227307511	193.355267011
2.25	0.0342223267622	193.355267011
2.25	0.0347219227733	193.355267011
2.25	0.035	193.355267011
2.25	0.0352215187845	193.355267011
2.25	0.0357211147956	222.697373815
2.25	0.0362207108067	222.697373815
2.25	0.03666667	222.697373815
2.25	0.0367203068178	222.697373815
2.25	0.037219902829	222.697373815
2.25	0.0377194988401	222.697373815
2.25	0.0382190948512	193.355267011
2.25	0.03833333	193.355267011
2.25	0.0387186908623	193.355267011
2.25	0.0392182868735	193.355267011
2.25	0.0397178828846	193.355267011
2.25	0.04	184.90622926
2.25	0.0402174788957	178.684213608
2.25	0.0407170749069	178.684213608
2.25	0.041216670918	178.684213608
2.25	0.04166667	165.406456241
2.25	0.0417162669291	164.013160206
2.25	0.0422158629402	164.013160206
2.25	0.0427154589514	178.684213608
2.25	0.0432150549625	178.684213608
2.25	0.04333333	178.684213608
2.25	0.0437146509736	178.684213608
2.25	0.0442142469847	178.684213608
2.25	0.0447138429959	178.684213608
2.25	0.045	170.107727872
2.25	0.045213439007	164.013160206
2.25	0.0457130350181	164.013160206
2.25	0.0462126310293	164.013160206
2.25	0.04666667	164.013160206
2.25	0.0467122270404	164.013160206
2.25	0.0472118230515	164.013160206
2.25	0.0477114190626	164.013160206
2.25	0.0482110150738	164.013160206
2.25	0.04833333	164.013160206
2.25	0.0487106110849	164.013160206
2.25	0.049210207096	164.013160206
2.25	0.04945556	156.617831254
2.25	0.0497098031071	149.342106804
2.5	1e-05	399.923850137
2.5	3e-05	399.923850137
2.5	6e-05	399.923850137
2.5	9e-05	399.923850137
2.5	0.0002	399.923850137
2.5	0.000249798005564	399.923850137
2.5	0.0005	399.923850137
2.5	0.000749394016691	399.923850137
