mass_GeV,seed,truth_model,truth_lifetime_index,truth_ctau_m,number_of_events,number_of_pseudoexperiments,correct_fraction,selected_photon_fraction,selected_su2_fraction,tie_fraction,mean_profile_statistic_T,std_profile_statistic_T
0.9,73241,photon,18,18.208455436897705,10,100000,0.99783,0.99783,0.00217,0.0,-42.60226558553997,15.179943040421774
0.9,73241,photon,18,18.208455436897705,11,100000,0.99863,0.99863,0.00137,0.0,-46.8635698708566,15.93686138470605
0.9,73241,photon,18,18.208455436897705,12,100000,0.99924,0.99924,0.00076,0.0,-51.09492059446415,16.609783178344447
0.9,73241,photon,19,18.935414113492897,1,100000,0.78005,0.78005,0.21995,0.0,-4.302479668975387,4.781281529781964
0.9,73241,photon,19,18.935414113492897,2,100000,0.87591,0.87591,0.12409,0.0,-8.569645956560953,6.755995992156351
0.9,73241,photon,19,18.935414113492897,3,100000,0.93244,0.93244,0.06756,0.0,-12.85902792895939,8.270271467910703
0.9,73241,photon,19,18.935414113492897,4,100000,0.96174,0.96174,0.03826,0.0,-17.130448101426655,9.532616468846541
0.9,73241,photon,19,18.935414113492897,5,100000,0.97701,0.97701,0.02299,0.0,-21.406395494029425,10.66671732645925
0.9,73241,photon,19,18.935414113492897,6,100000,0.98595,0.98595,0.01405,0.0,-25.68521366278521,11.70954233360656
0.9,73241,photon,19,18.935414113492897,7,100000,0.99179,0.99179,0.00821,0.0,-29.93589805049203,12.625690097045014
0.9,73241,photon,19,18.935414113492897,8,100000,0.9947,0.9947,0.0053,0.0,-34.20488857393915,13.499371199723768
0.9,73241,photon,19,18.935414113492897,9,100000,0.99683,0.99683,0.00317,0.0,-38.47455887570671,14.315091734736296
0.9,73241,photon,19,18.935414113492897,10,100000,0.99802,0.99802,0.00198,0.0,-42.75784846666562,15.085053233369605
0.9,73241,photon,19,18.935414113492897,11,100000,0.99874,0.99874,0.00126,0.0,-47.01381650402436,15.817032860554527
0.9,73241,photon,19,18.935414113492897,12,100000,0.99923,0.99923,0.00077,0.0,-51.26258928100832,16.52365708206907
0.9,73241,su2,0,9.000000000000002,1,100000,0.85058,0.14942,0.85058,0.0,2.214170787221386,1.8622942935453648
0.9,73241,su2,0,9.000000000000002,2,100000,0.93365,0.06635,0.93365,0.0,4.429412814089179,2.6292805511635176
0.9,73241,su2,0,9.000000000000002,3,100000,0.96242,0.03758,0.96242,0.0,6.636771132784982,3.213858118005062
0.9,73241,su2,0,9.000000000000002,4,100000,0.97662,0.02338,0.97662,0.0,8.837560853088531,3.7239737736065885
0.9,73241,su2,0,9.000000000000002,5,100000,0.98559,0.01441,0.98559,0.0,11.033191247759612,4.156756861843096
0.9,73241,su2,0,9.000000000000002,6,100000,0.99131,0.00869,0.99131,0.0,13.242909905141211,4.563522315018983
0.9,73241,su2,0,9.000000000000002,7,100000,0.99442,0.00558,0.99442,0.0,15.437231407797205,4.942089026378925
0.9,73241,su2,0,9.000000000000002,8,100000,0.99679,0.00321,0.99679,0.0,17.62379423553039,5.2827043505182525
0.9,73241,su2,0,9.000000000000002,9,100000,0.99808,0.00192,0.99808,0.0,19.821480480014742,5.606732381348284
0.9,73241,su2,0,9.000000000000002,10,100000,0.99874,0.00126,0.99874,0.0,22.005327284016218,5.911473528334544
0.9,73241,su2,0,9.000000000000002,11,100000,0.99916,0.00084,0.99916,0.0,24.202560417304007,6.191410982886301
0.9,73241,su2,0,9.000000000000002,12,100000,0.99951,0.00049,0.99951,0.0,26.39676092073352,6.477374645394504
0.9,73241,su2,1,10.478624812597394,1,100000,0.84858,0.15142,0.84858,0.0,2.20067944524111,1.8854023136002687
0.9,73241,su2,1,10.478624812597394,2,100000,0.93096,0.06904,0.93096,0.0,4.394917790477304,2.6578066958847426
0.9,73241,su2,1,10.478624812597394,3,100000,0.95951,0.04049,0.95951,0.0,6.578625047454704,3.2625918114955317
0.9,73241,su2,1,10.478624812597394,4,100000,0.97428,0.02572,0.97428,0.0,8.766831569176984,3.775466379048063
0.9,73241,su2,1,10.478624812597394,5,100000,0.98383,0.01617,0.98383,0.0,10.97189469122519,4.219263469983415
0.9,73241,su2,1,10.478624812597394,6,100000,0.98991,0.01009,0.98991,0.0,13.16023872917193,4.618353497796427
0.9,73241,su2,1,10.478624812597394,7,100000,0.99337,0.00663,0.99337,0.0,15.34942917609932,4.997136684762528
0.9,73241,su2,1,10.478624812597394,8,100000,0.99618,0.00382,0.99618,0.0,17.54421820508013,5.3270017552107305
0.9,73241,su2,1,10.478624812597394,9,100000,0.99758,0.00242,0.99758,0.0,19.731650882234472,5.655645963134107
0.9,73241,su2,1,10.478624812597394,10,100000,0.99853,0.00147,0.99853,0.0,21.91794853674627,5.970822034581334
0.9,73241,su2,1,10.478624812597394,11,100000,0.99899,0.00101,0.99899,0.0,24.102688856621455,6.269795952171031
0.9,73241,su2,1,10.478624812597394,12,100000,0.99938,0.00062,0.99938,0.0,26.28263401398175,6.547887677439632
0.9,73241,su2,2,12.200175329242407,1,100000,0.84646,0.15354,0.84646,0.0,2.1862290671469684,1.9042827084122926
0.9,73241,su2,2,12.200175329242407,2,100000,0.92841,0.07159,0.92841,0.0,4.36751739054398,2.688409473226989
0.9,73241,su2,2,12.200175329242407,3,100000,0.95744,0.04256,0.95744,0.0,6.54042959322847,3.30165828688981
0.9,73241,su2,2,12.200175329242407,4,100000,0.97249,0.02751,0.97249,0.0,8.69833795733114,3.8160072034819907
0.9,73241,su2,2,12.200175329242407,5,100000,0.98266,0.01734,0.98266,0.0,10.8640368238367,4.268233234228071
0.9,73241,su2,2,12.200175329242407,6,100000,0.98961,0.01039,0.98961,0.0,13.032578825621291,4.666577396201619
0.9,73241,su2,2,12.200175329242407,7,100000,0.99302,0.00698,0.99302,0.0,15.192533939019372,5.053641580774485
0.9,73241,su2,2,12.200175329242407,8,100000,0.99534,0.00466,0.99534,0.0,17.36416310420272,5.397184820344143
0.9,73241,su2,2,12.200175329242407,9,100000,0.99714,0.00286,0.99714,0.0,19.53064058998796,5.716673532003052
0.9,73241,su2,2,12.200175329242407,10,100000,0.99821,0.00179,0.99821,0.0,21.701789762093377,6.021777970293914
0.9,73241,su2,2,12.200175329242407,11,100000,0.99894,0.00106,0.99894,0.0,23.88177060982727,6.312306385827692
0.9,73241,su2,2,12.200175329242407,12,100000,0.99932,0.00068,0.99932,0.0,26.060579521940905,6.584266157499428
0.9,73241,su2,3,14.204562213670894,1,100000,0.84728,0.15272,0.84728,0.0,2.185582184825012,1.913159523364685
0.9,73241,su2,3,14.204562213670894,2,100000,0.92843,0.07157,0.92843,0.0,4.370908998178746,2.683248792320877
0.9,73241,su2,3,14.204562213670894,3,100000,0.95869,0.04131,0.95869,0.0,6.544726315918052,3.286139950644004
0.9,73241,su2,3,14.204562213670894,4,100000,0.97311,0.02689,0.97311,0.0,8.71855325594899,3.801007834082919
0.9,73241,su2,3,14.204562213670894,5,100000,0.98308,0.01692,0.98308,0.0,10.881347918446103,4.259383102091108
0.9,73241,su2,3,14.204562213670894,6,100000,0.98937,0.01063,0.98937,0.0,13.051060289548955,4.660510700902484
0.9,73241,su2,3,14.204562213670894,7,100000,0.99332,0.00668,0.99332,0.0,15.212196292633351,5.046634672634168
0.9,73241,su2,3,14.204562213670894,8,100000,0.99555,0.00445,0.99555,0.0,17.36190171374538,5.392678761138392
0.9,73241,su2,3,14.204562213670894,9,100000,0.99714,0.00286,0.99714,0.0,19.529676838103445,5.71520199039139
0.9,73241,su2,3,14.204562213670894,10,100000,0.99797,0.00203,0.99797,0.0,21.688292014350473,6.026527164965108
0.9,73241,su2,3,14.204562213670894,11,100000,0.99858,0.00142,0.99858,0.0,23.85158022158211,6.326239460131785
0.9,73241,su2,3,14.204562213670894,12,100000,0.99909,0.00091,0.99909,0.0,26.01646530956768,6.617068514148056
0.9,73241,su2,4,16.538253118250562,1,100000,0.84497,0.15503,0.84497,0.0,2.179745994924954,1.9056953279751256
0.9,73241,su2,4,16.538253118250562,2,100000,0.92711,0.07289,0.92711,0.0,4.3434371631784385,2.6990587079105417
0.9,73241,su2,4,16.538253118250562,3,100000,0.95771,0.04229,0.95771,0.0,6.511401221904162,3.3002917036939725
0.9,73241,su2,4,16.538253118250562,4,100000,0.97297,0.02703,0.97297,0.0,8.678649246638157,3.80653849435761
0.9,73241,su2,4,16.538253118250562,5,100000,0.98299,0.01701,0.98299,0.0,10.835003337558145,4.2505174811889646
0.9,73241,su2,4,16.538253118250562,6,100000,0.98893,0.01107,0.98893,0.0,12.996368305531817,4.667218670034519
0.9,73241,su2,4,16.538253118250562,7,100000,0.99288,0.00712,0.99288,0.0,15.149728989469134,5.050243418730677
0.9,73241,su2,4,16.538253118250562,8,100000,0.99554,0.00446,0.99554,0.0,17.303794122647,5.406972845645652
0.9,73241,su2,4,16.538253118250562,9,100000,0.9972,0.0028,0.9972,0.0,19.4664181084997,5.73957684783611
0.9,73241,su2,4,16.538253118250562,10,100000,0.99818,0.00182,0.99818,0.0,21.62352070958402,6.051651597581162
0.9,73241,su2,4,16.538253118250562,11,100000,0.9987,0.0013,0.9987,0.0,23.783827245588334,6.340325302252698
0.9,73241,su2,4,16.538253118250562,12,100000,0.99916,0.00084,0.99916,0.0,25.935711687409643,6.6197185864766235
0.9,73241,su2,5,19.255349942435167,1,100000,0.84342,0.15658,0.84342,0.0,2.1719018991564627,1.919620853955831
0.9,73241,su2,5,19.255349942435167,2,100000,0.92739,0.07261,0.92739,0.0,4.337756503491103,2.7050144669976133
0.9,73241,su2,5,19.255349942435167,3,100000,0.95618,0.04382,0.95618,0.0,6.492251431402896,3.3209564888315892
0.9,73241,su2,5,19.255349942435167,4,100000,0.97181,0.02819,0.97181,0.0,8.66225638190923,3.828047958274936
0.9,73241,su2,5,19.255349942435167,5,100000,0.98222,0.01778,0.98222,0.0,10.814013323106435,4.280581282961726
0.9,73241,su2,5,19.255349942435167,6,100000,0.98837,0.01163,0.98837,0.0,12.96262972970619,4.693631526864388
0.9,73241,su2,5,19.255349942435167,7,100000,0.99256,0.00744,0.99256,0.0,15.125618901120019,5.0775057705709425
0.9,73241,su2,5,19.255349942435167,8,100000,0.99531,0.00469,0.99531,0.0,17.285971674074027,5.4128883397499195
0.9,73241,su2,5,19.255349942435167,9,100000,0.99694,0.00306,0.99694,0.0,19.448496854967605,5.750278416164183
0.9,73241,su2,5,19.255349942435167,10,100000,0.99801,0.00199,0.99801,0.0,21.61282221146991,6.064081274581016
0.9,73241,su2,5,19.255349942435167,11,100000,0.99879,0.00121,0.99879,0.0,23.756009900484774,6.365109304200784
0.9,73241,su2,5,19.255349942435167,12,100000,0.99927,0.00073,0.99927,0.0,25.90505943341879,6.638498970198696
0.9,73241,su2,6,22.418843075782977,1,100000,0.84437,0.15563,0.84437,0.0,2.172547536670145,1.9066945111420992
0.9,73241,su2,6,22.418843075782977,2,100000,0.92689,0.07311,0.92689,0.0,4.331655028646685,2.6994144024761013
0.9,73241,su2,6,22.418843075782977,3,100000,0.95624,0.04376,0.95624,0.0,6.484088515047433,3.310052312647337
0.9,73241,su2,6,22.418843075782977,4,100000,0.97276,0.02724,0.97276,0.0,8.633787585121777,3.8192301560344633
0.9,73241,su2,6,22.418843075782977,5,100000,0.98219,0.01781,0.98219,0.0,10.781346113224412,4.271780769942906
0.9,73241,su2,6,22.418843075782977,6,100000,0.98863,0.01137,0.98863,0.0,12.932298833213803,4.688214429257386
0.9,73241,su2,6,22.418843075782977,7,100000,0.99259,0.00741,0.99259,0.0,15.087063956134992,5.0575944317527
0.9,73241,su2,6,22.418843075782977,8,100000,0.99507,0.00493,0.99507,0.0,17.23358706679756,5.40977002578581
0.9,73241,su2,6,22.418843075782977,9,100000,0.99676,0.00324,0.99676,0.0,19.392775933699983,5.733875990114497
0.9,73241,su2,6,22.418843075782977,10,100000,0.99797,0.00203,0.99797,0.0,21.542711446122517,6.0461929151865945
0.9,73241,su2,6,22.418843075782977,11,100000,0.99862,0.00138,0.99862,0.0,23.701900762573196,6.330072504319511
0.9,73241,su2,6,22.418843075782977,12,100000,0.9991,0.0009,0.9991,0.0,25.846518951295675,6.617712614565008
0.9,73241,su2,7,26.10207170262519,1,100000,0.84506,0.15494,0.84506,0.0,2.1738291127307985,1.9056783523814722
0.9,73241,su2,7,26.10207170262519,2,100000,0.92504,0.07496,0.92504,0.0,4.31652625827683,2.7172636765586438
0.9,73241,su2,7,26.10207170262519,3,100000,0.95666,0.04334,0.95666,0.0,6.46315005539032,3.322065177329101
0.9,73241,su2,7,26.10207170262519,4,100000,0.97152,0.02848,0.97152,0.0,8.602854457011729,3.8349103268842155
0.9,73241,su2,7,26.10207170262519,5,100000,0.98219,0.01781,0.98219,0.0,10.761132561647047,4.283987881761554
0.9,73241,su2,7,26.10207170262519,6,100000,0.98851,0.01149,0.98851,0.0,12.90431223422381,4.703237416476192
0.9,73241,su2,7,26.10207170262519,7,100000,0.99267,0.00733,0.99267,0.0,15.048312230239226,5.0774796807641165
0.9,73241,su2,7,26.10207170262519,8,100000,0.99549,0.00451,0.99549,0.0,17.189090423008196,5.424893818130306
0.9,73241,su2,7,26.10207170262519,9,100000,0.99711,0.00289,0.99711,0.0,19.33695509677107,5.7570862763720605
0.9,73241,su2,7,26.10207170262519,10,100000,0.99819,0.00181,0.99819,0.0,21.475470210656407,6.067454076097552
0.9,73241,su2,7,26.10207170262519,11,100000,0.99867,0.00133,0.99867,0.0,23.61285592910481,6.367907652642381
0.9,73241,su2,7,26.10207170262519,12,100000,0.99923,0.00077,0.99923,0.0,25.766799576395886,6.652142339399347
0.9,73241,su2,8,30.390424022591617,1,100000,0.84234,0.15766,0.84234,0.0,2.165717545414296,1.9190389544208206
0.9,73241,su2,8,30.390424022591617,2,100000,0.92678,0.07322,0.92678,0.0,4.330084113534346,2.703480515941304
0.9,73241,su2,8,30.390424022591617,3,100000,0.95687,0.04313,0.95687,0.0,6.488928539933749,3.3038217246827166
0.9,73241,su2,8,30.390424022591617,4,100000,0.97264,0.02736,0.97264,0.0,8.645865533649042,3.821400588399269
0.9,73241,su2,8,30.390424022591617,5,100000,0.98167,0.01833,0.98167,0.0,10.788871832223498,4.29014461107457
0.9,73241,su2,8,30.390424022591617,6,100000,0.98837,0.01163,0.98837,0.0,12.937060965730389,4.704041615170501
0.9,73241,su2,8,30.390424022591617,7,100000,0.99244,0.00756,0.99244,0.0,15.086089754337634,5.080813700951261
0.9,73241,su2,8,30.390424022591617,8,100000,0.99482,0.00518,0.99482,0.0,17.227300066017374,5.438215108939878
0.9,73241,su2,8,30.390424022591617,9,100000,0.99654,0.00346,0.99654,0.0,19.366626737920882,5.776214727404048
0.9,73241,su2,8,30.390424022591617,10,100000,0.99773,0.00227,0.99773,0.0,21.506830123029566,6.0954387779797
0.9,73241,su2,8,30.390424022591617,11,100000,0.99864,0.00136,0.99864,0.0,23.649122972700923,6.398989099265077
0.9,73241,su2,8,30.390424022591617,12,100000,0.99908,0.00092,0.99908,0.0,25.79873775048332,6.677652121525166
0.9,73241,su2,9,35.3833168031649,1,100000,0.84247,0.15753,0.84247,0.0,2.159058572295568,1.9290637741063765
0.9,73241,su2,9,35.3833168031649,2,100000,0.92482,0.07518,0.92482,0.0,4.310918419124793,2.725205220867271
0.9,73241,su2,9,35.3833168031649,3,100000,0.95531,0.04469,0.95531,0.0,6.463348397767362,3.3359456082754115
0.9,73241,su2,9,35.3833168031649,4,100000,0.97104,0.02896,0.97104,0.0,8.612219088507258,3.851239127068695
0.9,73241,su2,9,35.3833168031649,5,100000,0.98092,0.01908,0.98092,0.0,10.763663879700983,4.322912580146298
0.9,73241,su2,9,35.3833168031649,6,100000,0.9872,0.0128,0.9872,0.0,12.907604756693761,4.739168444322843
0.9,73241,su2,9,35.3833168031649,7,100000,0.99216,0.00784,0.99216,0.0,15.055817875156642,5.10953486800578
0.9,73241,su2,9,35.3833168031649,8,100000,0.99498,0.00502,0.99498,0.0,17.19819061697822,5.457760240077752
0.9,73241,su2,9,35.3833168031649,9,100000,0.99671,0.00329,0.99671,0.0,19.342033328862467,5.781927618946326
0.9,73241,su2,9,35.3833168031649,10,100000,0.99793,0.00207,0.99793,0.0,21.47259681713848,6.100153236708946
0.9,73241,su2,9,35.3833168031649,11,100000,0.99867,0.00133,0.99867,0.0,23.60447874087456,6.398750068258068
0.9,73241,su2,9,35.3833168031649,12,100000,0.99894,0.00106,0.99894,0.0,25.745717421031845,6.684150342060041
0.9,73241,su2,10,41.196500156181976,1,100000,0.841,0.159,0.841,0.0,2.1564863522646256,1.9191738835561551
0.9,73241,su2,10,41.196500156181976,2,100000,0.92415,0.07585,0.92415,0.0,4.288757140304511,2.713281545032526
0.9,73241,su2,10,41.196500156181976,3,100000,0.95515,0.04485,0.95515,0.0,6.434885422700494,3.332547327808094
0.9,73241,su2,10,41.196500156181976,4,100000,0.97043,0.02957,0.97043,0.0,8.566635572586682,3.859711779090761
0.9,73241,su2,10,41.196500156181976,5,100000,0.9811,0.0189,0.9811,0.0,10.707563764964126,4.318263264398222
0.9,73241,su2,10,41.196500156181976,6,100000,0.98788,0.01212,0.98788,0.0,12.84665039252308,4.721931117108486
0.9,73241,su2,10,41.196500156181976,7,100000,0.99272,0.00728,0.99272,0.0,14.98153069229817,5.099120013673063
0.9,73241,su2,10,41.196500156181976,8,100000,0.99507,0.00493,0.99507,0.0,17.114228686871833,5.447960001996728
0.9,73241,su2,10,41.196500156181976,9,100000,0.99669,0.00331,0.99669,0.0,19.251456409218306,5.774505517533316
0.9,73241,su2,10,41.196500156181976,10,100000,0.99789,0.00211,0.99789,0.0,21.386520575393885,6.102012017398121
0.9,73241,su2,10,41.196500156181976,11,100000,0.99851,0.00149,0.99851,0.0,23.527782323881862,6.398949694769041
0.9,73241,su2,10,41.196500156181976,12,100000,0.99908,0.00092,0.99908,0.0,25.660953670192285,6.676190582741456
0.9,73241,su2,11,47.96474096986008,1,100000,0.84388,0.15612,0.84388,0.0,2.1696003037911877,1.9076954021601205
0.9,73241,su2,11,47.96474096986008,2,100000,0.92517,0.07483,0.92517,0.0,4.3221568975778375,2.7114695021141073
0.9,73241,su2,11,47.96474096986008,3,100000,0.95515,0.04485,0.95515,0.0,6.470356173679277,3.3336905329005337
0.9,73241,su2,11,47.96474096986008,4,100000,0.97081,0.02919,0.97081,0.0,8.620331002558537,3.8401593794861633
0.9,73241,su2,11,47.96474096986008,5,100000,0.98151,0.01849,0.98151,0.0,10.772999807160872,4.286485737822884
0.9,73241,su2,11,47.96474096986008,6,100000,0.98814,0.01186,0.98814,0.0,12.9205389468873,4.69785437767109
0.9,73241,su2,11,47.96474096986008,7,100000,0.99261,0.00739,0.99261,0.0,15.068917082149694,5.071228594364409
0.9,73241,su2,11,47.96474096986008,8,100000,0.99485,0.00515,0.99485,0.0,17.213261222291734,5.423213674526018
0.9,73241,su2,11,47.96474096986008,9,100000,0.99674,0.00326,0.99674,0.0,19.345372915802606,5.7518998368548635
0.9,73241,su2,11,47.96474096986008,10,100000,0.99767,0.00233,0.99767,0.0,21.474898072389532,6.072186308186904
0.9,73241,su2,11,47.96474096986008,11,100000,0.9985,0.0015,0.9985,0.0,23.620289416348353,6.37884718843826
0.9,73241,su2,11,47.96474096986008,12,100000,0.99902,0.00098,0.99902,0.0,25.74737996532578,6.66917678551224
0.9,73241,su2,12,55.844947206286946,1,100000,0.84061,0.15939,0.84061,0.0,2.152066329224495,1.9312932263911982
0.9,73241,su2,12,55.844947206286946,2,100000,0.92439,0.07561,0.92439,0.0,4.296510502271433,2.732196223320917
0.9,73241,su2,12,55.844947206286946,3,100000,0.95438,0.04562,0.95438,0.0,6.433606038187712,3.345099568883821
0.9,73241,su2,12,55.844947206286946,4,100000,0.96981,0.03019,0.96981,0.0,8.568915762769558,3.869703973621773
0.9,73241,su2,12,55.844947206286946,5,100000,0.98041,0.01959,0.98041,0.0,10.707920164315,4.3239396736506786
0.9,73241,su2,12,55.844947206286946,6,100000,0.98723,0.01277,0.98723,0.0,12.834355094670567,4.743008519723199
0.9,73241,su2,12,55.844947206286946,7,100000,0.99201,0.00799,0.99201,0.0,14.95432706321551,5.121368501784344
0.9,73241,su2,12,55.844947206286946,8,100000,0.99463,0.00537,0.99463,0.0,17.086083676240527,5.47771016326624
0.9,73241,su2,12,55.844947206286946,9,100000,0.99657,0.00343,0.99657,0.0,19.213680977869522,5.793706389528973
0.9,73241,su2,12,55.844947206286946,10,100000,0.99772,0.00228,0.99772,0.0,21.345735815719838,6.108000090304373
0.9,73241,su2,12,55.844947206286946,11,100000,0.99851,0.00149,0.99851,0.0,23.480688642206722,6.393177733220591
0.9,73241,su2,12,55.844947206286946,12,100000,0.99905,0.00095,0.99905,0.0,25.60599862182915,6.672369962326626
0.9,73241,su2,13,65.0198054948877,1,100000,0.84253,0.15747,0.84253,0.0,2.1616315985106582,1.9077413587049756
0.9,73241,su2,13,65.0198054948877,2,100000,0.92572,0.07428,0.92572,0.0,4.3088187455545865,2.703466869903262
0.9,73241,su2,13,65.0198054948877,3,100000,0.95618,0.04382,0.95618,0.0,6.448694005467838,3.319090786608401
0.9,73241,su2,13,65.0198054948877,4,100000,0.97102,0.02898,0.97102,0.0,8.58446358733465,3.848796689316004
0.9,73241,su2,13,65.0198054948877,5,100000,0.98188,0.01812,0.98188,0.0,10.714441813831826,4.299216704450714
0.9,73241,su2,13,65.0198054948877,6,100000,0.98782,0.01218,0.98782,0.0,12.847483698706963,4.708287966764001
0.9,73241,su2,13,65.0198054948877,7,100000,0.99231,0.00769,0.99231,0.0,14.9877701261696,5.083882276048474
